C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_40_383.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_40_383.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_40_383.jpg, 0, 1, 0, 30.18897
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_40_488.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_40_488.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_40_488.jpg, 0, 1, 0, 30.19014
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_40_602.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_40_602.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_40_602.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_40_715.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_40_715.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_40_715.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_40_829.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_40_829.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_40_829.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_40_931.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_40_931.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_40_931.jpg, -0.1321146, 1, 0, 30.1858
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_040.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_040.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_040.jpg, -0.171246, 1, 0, 30.1885
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_152.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_152.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_152.jpg, 0, 1, 0, 30.18974
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_256.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_256.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_256.jpg, 0, 1, 0, 30.19023
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_364.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_364.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_364.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_467.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_467.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_467.jpg, -0.1308918, 1, 0, 30.18598
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_583.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_583.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_583.jpg, -0.4775631, 1, 0, 30.14723
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_691.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_691.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_691.jpg, -0.1543389, 1, 0, 30.19262
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_810.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_810.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_810.jpg, 0, 1, 0, 30.18925
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_41_910.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_41_910.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_41_910.jpg, 0, 1, 0, 30.18985
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_025.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_025.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_025.jpg, 0, 1, 0, 30.19033
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_127.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_127.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_127.jpg, 0, 1, 0, 30.1902
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_243.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_243.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_243.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_351.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_351.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_351.jpg, -0.0603339, 1, 0, 30.18836
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_463.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_463.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_463.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_571.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_571.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_571.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_685.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_685.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_685.jpg, 0, 1, 0, 30.19027
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_786.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_786.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_786.jpg, -0.3036294, 1, 0, 30.16892
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_42_902.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_42_902.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_42_902.jpg, 0, 1, 0, 30.18914
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_018.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_018.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_018.jpg, 0, 1, 0, 30.19018
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_132.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_132.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_132.jpg, 0, 1, 0, 30.18977
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_232.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_232.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_232.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_351.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_351.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_351.jpg, -0.2093949, 1, 0, 30.17862
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_470.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_470.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_470.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_575.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_575.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_575.jpg, 0, 1, 0, 30.19028
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_686.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_686.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_686.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_786.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_786.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_786.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_895.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_895.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_895.jpg, -0.3233895, 1, 0, 30.16559
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_43_995.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_43_995.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_43_995.jpg, -0.4334151, 1, 0, 30.16232
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_113.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_113.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_113.jpg, -0.07750744, 1, 0, 30.19131
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_214.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_214.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_214.jpg, 0, 1, 0, 30.18926
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_319.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_319.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_319.jpg, 0, 1, 0, 30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_427.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_427.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_427.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_541.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_541.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_541.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_641.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_641.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_641.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_744.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_744.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_744.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_847.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_847.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_847.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_44_950.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_44_950.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_44_950.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_067.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_067.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_067.jpg, 0, 1, 0, 30.19049
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_168.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_168.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_168.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_273.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_273.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_273.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_380.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_380.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_380.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_495.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_495.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_495.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_605.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_605.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_605.jpg, -0.1285101, 1, 0, 30.18592
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_713.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_713.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_713.jpg, 0, 1, 0, 30.19023
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_813.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_813.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_813.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_45_930.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_45_930.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_45_930.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_040.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_040.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_040.jpg, 0, 1, 0, 30.19029
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_143.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_143.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_143.jpg, -0.0802836, 1, 0, 30.18874
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_257.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_257.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_257.jpg, -0.4221375, 1, 0, 30.15422
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_360.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_360.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_360.jpg, -0.1101579, 1, 0, 30.19156
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_471.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_471.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_471.jpg, 0, 1, 0, 30.18918
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_583.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_583.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_583.jpg, 0, 1, 0, 30.19024
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_703.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_703.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_703.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_806.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_806.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_806.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_46_911.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_46_911.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_46_911.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_026.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_026.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_026.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_151.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_151.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_151.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_251.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_251.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_251.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_363.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_363.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_363.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_479.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_479.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_479.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_582.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_582.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_582.jpg, 0, 1, 0, 30.19031
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_690.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_690.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_690.jpg, 0, 1, 0, 30.19032
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_791.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_791.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_791.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_47_903.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_47_903.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_47_903.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_005.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_005.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_005.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_107.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_107.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_107.jpg, -0.054936, 1, 0, 30.1896
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_207.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_207.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_207.jpg, -0.3551184, 1, 0, 30.16221
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_312.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_312.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_312.jpg, -0.03899129, 1, 0, 30.19035
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_427.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_427.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_427.jpg, 0, 1, 0, 30.18995
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_531.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_531.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_531.jpg, 0, 1, 0, 30.19025
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_640.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_640.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_640.jpg, 0, 1, 0, 30.1903
C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\center_2020_04_20_08_09_48_744.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\left_2020_04_20_08_09_48_744.jpg, C:\Users\Mugeshkannan\Desktop\finding-lanes\track\IMG\right_2020_04_20_08_09_48_744.jpg, 0, 1, 0, 30.19031
